gene,Fish_kME
Mcavernosa22772,0
Mcavernosa22775,0
Mcavernosa22777,0
Mcavernosa22776,0
Mcavernosa22774,0
Mcavernosa15379,0
Mcavernosa15382,0
Mcavernosa15383,0.468513610060215
Mcavernosa15381,0
Mcavernosa15385,0
Mcavernosa15390,0
Mcavernosa15394,0
Mcavernosa15387,0
Mcavernosa15391,0
Mcavernosa15393,0
Mcavernosa15401,0
Mcavernosa15398,0
Mcavernosa15400,0
Mcavernosa15415,0
Mcavernosa15417,0
Mcavernosa15422,0
Mcavernosa15423,0
Mcavernosa15426,0
Mcavernosa15430,0
Mcavernosa15442,0
Mcavernosa15440,0
Mcavernosa15441,0
Mcavernosa15451,0
Mcavernosa15439,0
Mcavernosa15443,0
Mcavernosa15449,0
Mcavernosa15454,0
Mcavernosa15453,0
Mcavernosa15463,0
Mcavernosa15465,0
Mcavernosa15477,0.565472835531126
Mcavernosa15479,0
Mcavernosa15488,0
Mcavernosa15480,0
Mcavernosa15490,0
Mcavernosa15496,0
Mcavernosa15500,0
Mcavernosa15492,0
Mcavernosa15497,0
Mcavernosa15510,0
Mcavernosa15512,0
Mcavernosa15508,0
Mcavernosa15506,0
Mcavernosa15522,0
Mcavernosa15523,0
Mcavernosa15521,0
Mcavernosa15532,0
Mcavernosa15534,0
Mcavernosa15539,0
Mcavernosa15527,0
Mcavernosa15553,0
Mcavernosa15557,0
Mcavernosa15562,0
Mcavernosa15568,0
Mcavernosa15578,0
Mcavernosa15579,0
Mcavernosa15585,0
Mcavernosa15586,0
Mcavernosa15587,0
Mcavernosa15590,0
Mcavernosa15589,0
Mcavernosa15595,0
Mcavernosa15597,0.423466391477935
Mcavernosa15604,0
Mcavernosa15601,0
Mcavernosa15611,0
Mcavernosa15617,0
Mcavernosa15619,0
Mcavernosa15612,0
Mcavernosa15621,0
Mcavernosa15618,0
Mcavernosa15620,0
Mcavernosa15622,0
Mcavernosa15625,0
Mcavernosa15635,0
Mcavernosa15636,0
Mcavernosa15641,0
Mcavernosa15645,0
Mcavernosa15650,0
Mcavernosa15642,0
Mcavernosa15644,0
Mcavernosa15658,0
Mcavernosa15655,0
Mcavernosa15652,0
Mcavernosa15660,0
Mcavernosa15656,0
Mcavernosa15661,0
Mcavernosa15666,0
Mcavernosa15670,0
Mcavernosa15668,0
Mcavernosa15694,0
Mcavernosa15692,0
Mcavernosa15700,0
Mcavernosa15703,0
Mcavernosa15707,0
Mcavernosa15705,0
Mcavernosa15715,0
Mcavernosa15718,0
Mcavernosa15722,0
Mcavernosa15728,0
Mcavernosa15738,0
Mcavernosa15741,0
Mcavernosa15731,0
Mcavernosa15732,0
Mcavernosa15740,0
Mcavernosa15746,0
Mcavernosa15748,0
Mcavernosa15752,0
Mcavernosa15762,0
Mcavernosa15755,0
Mcavernosa15766,0
Mcavernosa15772,0
Mcavernosa15779,0
Mcavernosa15776,0
Mcavernosa15777,0
Mcavernosa15795,0
Mcavernosa15783,0
Mcavernosa15803,0
Mcavernosa15815,0
Mcavernosa15807,0
Mcavernosa15809,0
Mcavernosa15810,0
Mcavernosa15812,0
Mcavernosa15808,0
Mcavernosa15817,0
Mcavernosa15834,0
Mcavernosa15831,0
Mcavernosa15832,0
Mcavernosa15836,0
Mcavernosa15835,0
Mcavernosa15837,0
Mcavernosa15849,0
Mcavernosa15851,0
Mcavernosa15856,0
Mcavernosa15872,0
Mcavernosa15867,0
Mcavernosa15877,0
Mcavernosa15871,0
Mcavernosa15879,0
Mcavernosa15878,0
Mcavernosa15891,0
Mcavernosa15890,0
Mcavernosa15896,0
Mcavernosa15902,0
Mcavernosa15899,0
Mcavernosa15898,0.455768378124967
Mcavernosa15894,0
Mcavernosa15895,0
Mcavernosa15910,0
Mcavernosa15918,0
Mcavernosa15925,0
Mcavernosa15912,0
Mcavernosa15928,0
Mcavernosa15926,0
Mcavernosa15929,0
Mcavernosa15939,0
Mcavernosa15938,0
Mcavernosa15941,0
Mcavernosa15940,0
Mcavernosa15936,0
Mcavernosa15942,0
Mcavernosa15934,0
Mcavernosa15954,0
Mcavernosa15943,0
Mcavernosa15964,0
Mcavernosa15963,0
Mcavernosa15965,0
Mcavernosa15973,0
Mcavernosa15979,0
Mcavernosa15975,0
Mcavernosa15974,0
Mcavernosa15988,0
Mcavernosa15999,0
Mcavernosa15998,0
Mcavernosa15996,0
Mcavernosa15995,0
Mcavernosa15994,0
Mcavernosa15992,0
Mcavernosa15986,0
Mcavernosa16004,0
Mcavernosa16006,0
Mcavernosa16001,0
Mcavernosa16014,0
Mcavernosa16008,0
Mcavernosa16011,0
Mcavernosa16010,0
Mcavernosa16023,0
Mcavernosa16025,0
Mcavernosa16026,0
Mcavernosa16022,0
Mcavernosa16028,0
Mcavernosa16024,0
Mcavernosa16032,0
Mcavernosa16036,0
Mcavernosa16041,0
Mcavernosa16044,0
Mcavernosa16043,0
Mcavernosa16037,0
Mcavernosa16042,0
Mcavernosa16035,0
Mcavernosa16054,0
Mcavernosa16066,0
Mcavernosa16090,0
Mcavernosa16084,0
Mcavernosa16087,0
Mcavernosa16081,0
Mcavernosa16091,0
Mcavernosa16094,0
Mcavernosa16096,0
Mcavernosa16097,0
Mcavernosa16105,0
Mcavernosa16115,0
Mcavernosa16117,0
Mcavernosa16128,0
Mcavernosa16121,0
Mcavernosa16150,0
Mcavernosa16152,0
Mcavernosa16153,0
Mcavernosa16160,0
Mcavernosa16177,0
Mcavernosa16181,0
Mcavernosa16182,0
Mcavernosa16187,0
Mcavernosa16188,0
Mcavernosa16192,0
Mcavernosa16198,0
Mcavernosa16207,0
Mcavernosa16210,0
Mcavernosa16224,0
Mcavernosa16218,0
Mcavernosa16245,0
Mcavernosa16244,0.624678043942353
Mcavernosa16255,0
Mcavernosa16257,0
Mcavernosa16259,0
Mcavernosa16262,0
Mcavernosa16263,0
Mcavernosa16265,0.585724456774849
Mcavernosa16272,0
Mcavernosa16283,0
Mcavernosa16286,0
Mcavernosa16301,0
Mcavernosa16299,0
Mcavernosa16307,0
Mcavernosa16305,0
Mcavernosa16310,0
Mcavernosa16315,0.381008310559354
Mcavernosa16314,0
Mcavernosa16317,0
Mcavernosa16324,0
Mcavernosa16321,0
Mcavernosa16322,0
Mcavernosa16323,0
Mcavernosa16337,0
Mcavernosa16335,0
Mcavernosa16346,0
Mcavernosa16355,0
Mcavernosa16348,0
Mcavernosa16363,0
Mcavernosa10247,0
Mcavernosa10246,0
Mcavernosa10263,0
Mcavernosa10249,0.467798932082076
Mcavernosa10252,0
Mcavernosa10256,0
Mcavernosa10255,0
Mcavernosa10279,0
Mcavernosa10275,0
Mcavernosa10277,0
Mcavernosa10280,0
Mcavernosa10269,0
Mcavernosa10282,0
Mcavernosa10281,0
Mcavernosa10297,0
Mcavernosa10296,0
Mcavernosa10300,0
Mcavernosa10307,0
Mcavernosa10306,0
Mcavernosa10304,0
Mcavernosa10305,0
Mcavernosa10302,0.688145756745661
Mcavernosa10311,0
Mcavernosa10309,0
Mcavernosa10313,0
Mcavernosa10314,0
Mcavernosa10325,0
Mcavernosa10338,0
Mcavernosa10341,0
Mcavernosa10340,0
Mcavernosa10349,0
Mcavernosa10354,0
Mcavernosa10350,0.41529189602314
Mcavernosa10356,0
Mcavernosa10352,0
Mcavernosa10357,0
Mcavernosa10358,0
Mcavernosa10365,0
Mcavernosa10367,0
Mcavernosa10360,0.567846812135994
Mcavernosa10361,0
Mcavernosa10375,0
Mcavernosa10376,0
Mcavernosa10371,0
Mcavernosa10378,0
Mcavernosa10387,0
Mcavernosa10395,0
Mcavernosa10380,0
Mcavernosa10381,0
Mcavernosa10394,0
Mcavernosa10382,0
Mcavernosa10388,0
Mcavernosa10398,0
Mcavernosa10400,0
Mcavernosa10407,0
Mcavernosa10411,0
Mcavernosa10420,0
Mcavernosa10414,0
Mcavernosa10417,0
Mcavernosa10425,0.52174781682053
Mcavernosa10430,0
Mcavernosa10428,0.486942645931925
Mcavernosa10427,0
Mcavernosa10458,0
Mcavernosa10457,0
Mcavernosa10475,0
Mcavernosa10468,0
Mcavernosa10466,0
Mcavernosa10473,0
Mcavernosa10485,0
Mcavernosa10478,0
Mcavernosa10490,0
Mcavernosa10491,0
Mcavernosa10492,0
Mcavernosa10498,0
Mcavernosa10503,0
Mcavernosa10500,0
Mcavernosa10510,0
Mcavernosa10505,0
Mcavernosa10501,0
Mcavernosa10502,0
Mcavernosa10515,0
Mcavernosa10511,0
Mcavernosa10513,0
Mcavernosa10514,0
Mcavernosa10533,0
Mcavernosa10527,0
Mcavernosa10524,0
Mcavernosa10525,0
Mcavernosa10535,0
Mcavernosa10541,0
Mcavernosa10543,0
Mcavernosa10539,0
Mcavernosa10542,0
Mcavernosa10546,0
Mcavernosa10553,0
Mcavernosa10555,0
Mcavernosa10556,0
Mcavernosa10563,0
Mcavernosa10566,0
Mcavernosa10565,0
Mcavernosa10561,0
Mcavernosa10567,0
Mcavernosa10571,0
Mcavernosa10580,0
Mcavernosa10591,0
Mcavernosa10598,0
Mcavernosa10605,0
Mcavernosa10603,0
Mcavernosa10609,0
Mcavernosa10607,0
Mcavernosa10601,0
Mcavernosa10606,0
Mcavernosa10611,0
Mcavernosa10619,0
Mcavernosa10628,0
Mcavernosa10624,0
Mcavernosa10620,0
Mcavernosa10626,0
Mcavernosa10627,0
Mcavernosa10632,0
Mcavernosa10630,0
Mcavernosa10642,0
Mcavernosa10639,0
Mcavernosa10635,0
Mcavernosa10643,0
Mcavernosa10660,0
Mcavernosa10656,0
Mcavernosa10669,0
Mcavernosa10673,0
Mcavernosa10671,0
Mcavernosa10682,0
Mcavernosa10680,0
Mcavernosa10678,0
Mcavernosa10676,0
Mcavernosa10688,0
Mcavernosa10694,0
Mcavernosa10698,0
Mcavernosa10703,0
Mcavernosa10724,0
Mcavernosa10722,0
Mcavernosa10713,0
Mcavernosa10709,0
Mcavernosa10727,0
Mcavernosa10734,0
Mcavernosa10731,0
Mcavernosa10735,0
Mcavernosa10739,0
Mcavernosa10746,0
Mcavernosa10743,0
Mcavernosa10741,0
Mcavernosa10745,0
Mcavernosa10757,0
Mcavernosa10754,0
Mcavernosa10747,0
Mcavernosa10758,0
Mcavernosa10760,0
Mcavernosa10764,0
Mcavernosa10771,0
Mcavernosa10775,0
Mcavernosa10784,0
Mcavernosa10778,0
Mcavernosa10780,0
Mcavernosa10782,0
Mcavernosa10788,0
Mcavernosa10798,0
Mcavernosa10804,0
Mcavernosa10801,0
Mcavernosa10808,0
Mcavernosa10806,0
Mcavernosa10800,0
Mcavernosa10809,0
Mcavernosa10812,0
Mcavernosa10819,0
Mcavernosa10820,0
Mcavernosa10817,0
Mcavernosa10818,0
Mcavernosa10814,0
Mcavernosa10813,0
Mcavernosa10821,0
Mcavernosa10823,0.561342827420687
Mcavernosa10827,0
Mcavernosa10829,0
Mcavernosa10835,0
Mcavernosa10837,0
Mcavernosa10834,0
Mcavernosa10836,0
Mcavernosa10849,0
Mcavernosa10855,0
Mcavernosa10858,0
Mcavernosa10861,0
Mcavernosa10856,0
Mcavernosa10888,0
Mcavernosa10877,0
Mcavernosa10876,0
Mcavernosa10879,0
Mcavernosa10880,0
Mcavernosa10892,0
Mcavernosa10889,0
Mcavernosa10898,0
Mcavernosa10902,0
Mcavernosa10900,0
Mcavernosa10901,0
Mcavernosa10899,0
Mcavernosa10911,0
Mcavernosa10913,0
Mcavernosa10903,0
Mcavernosa10904,0
Mcavernosa10907,0
Mcavernosa10917,0
Mcavernosa10912,0
Mcavernosa10941,0
Mcavernosa10945,0
Mcavernosa10950,0
Mcavernosa10949,0
Mcavernosa10954,0
Mcavernosa10948,0
Mcavernosa10958,0
Mcavernosa10960,0
Mcavernosa10971,0
Mcavernosa10975,0
Mcavernosa10979,0
Mcavernosa10982,0
Mcavernosa10981,0
Mcavernosa10986,0
Mcavernosa10991,0
Mcavernosa11002,0
Mcavernosa11005,0
Mcavernosa10998,0
Mcavernosa11007,0
Mcavernosa11006,0
Mcavernosa11008,0
Mcavernosa11009,0
Mcavernosa11020,0.4519816572798
Mcavernosa11012,0
Mcavernosa11011,0
Mcavernosa11031,0
Mcavernosa11035,0.576211086349462
Mcavernosa11033,0
Mcavernosa11038,0
Mcavernosa11040,0
Mcavernosa11049,0
Mcavernosa11043,0
Mcavernosa11044,0
Mcavernosa11041,0
Mcavernosa11056,0
Mcavernosa11054,0
Mcavernosa11081,0
Mcavernosa11087,0
Mcavernosa11091,0
Mcavernosa11086,0
Mcavernosa11084,0
Mcavernosa11090,0
Mcavernosa11085,0
Mcavernosa11089,0
Mcavernosa11093,0
Mcavernosa11092,0
Mcavernosa11101,0
Mcavernosa11099,0
Mcavernosa11100,0
Mcavernosa11109,0
Mcavernosa11122,0
Mcavernosa11118,0
Mcavernosa11123,0
Mcavernosa11121,0
Mcavernosa11125,0
Mcavernosa11126,0
Mcavernosa11139,0
Mcavernosa11144,0.540367183037038
Mcavernosa11153,0
Mcavernosa11162,0
Mcavernosa11161,0
Mcavernosa11170,0
Mcavernosa11166,0
Mcavernosa11177,0
Mcavernosa11179,0
Mcavernosa11181,0
Mcavernosa11183,0
Mcavernosa11180,0
Mcavernosa11187,0
Mcavernosa11190,0
Mcavernosa11191,0
Mcavernosa11184,0
Mcavernosa11186,0
Mcavernosa11192,0
Mcavernosa11196,0
Mcavernosa11203,0
Mcavernosa11200,0
Mcavernosa11209,0
Mcavernosa11206,0
Mcavernosa11197,0
Mcavernosa11215,0
Mcavernosa11205,0
Mcavernosa11214,0
Mcavernosa11202,0
Mcavernosa11213,0
Mcavernosa11210,0
Mcavernosa11237,0
Mcavernosa11228,0
Mcavernosa11252,0
Mcavernosa11248,0
Mcavernosa11243,0
Mcavernosa11250,0
Mcavernosa09274,0
Mcavernosa09271,0
Mcavernosa09272,0
Mcavernosa09280,0
Mcavernosa09275,0
Mcavernosa09273,0
Mcavernosa09284,0
Mcavernosa09286,0
Mcavernosa09295,0
Mcavernosa09303,0
Mcavernosa09300,0
Mcavernosa09319,0
Mcavernosa09324,0
Mcavernosa09316,0
Mcavernosa09332,0
Mcavernosa09333,0
Mcavernosa09338,0
Mcavernosa09342,0
Mcavernosa09336,0
Mcavernosa09340,0
Mcavernosa09346,0
Mcavernosa09349,0
Mcavernosa09350,0
Mcavernosa09358,0
Mcavernosa09359,0
Mcavernosa09357,0
Mcavernosa09364,0
Mcavernosa09354,0
Mcavernosa09366,0
Mcavernosa09375,0
Mcavernosa09371,0
Mcavernosa09386,0
Mcavernosa09394,0.48397280565845
Mcavernosa09390,0
Mcavernosa09403,0
Mcavernosa09409,0
Mcavernosa09418,0
Mcavernosa09420,0
Mcavernosa09436,0
Mcavernosa09431,0
Mcavernosa09432,0
Mcavernosa09460,0
Mcavernosa09455,0
Mcavernosa09451,0
Mcavernosa09454,0
Mcavernosa09457,0
Mcavernosa09475,0
Mcavernosa09479,0
Mcavernosa09466,0
Mcavernosa09483,0
Mcavernosa09491,0
Mcavernosa09495,0
Mcavernosa09501,0
Mcavernosa09510,0
Mcavernosa09538,0
Mcavernosa09537,0
Mcavernosa09536,0
Mcavernosa09547,0
Mcavernosa09549,0
Mcavernosa09546,0.701535059544161
Mcavernosa09542,0.565048093590568
Mcavernosa09554,0
Mcavernosa09560,0
Mcavernosa09558,0
Mcavernosa09553,0
Mcavernosa09567,0
Mcavernosa09565,0
Mcavernosa09571,0
Mcavernosa09577,0
Mcavernosa09576,0
Mcavernosa09570,0
Mcavernosa09575,0
Mcavernosa09579,0
Mcavernosa09600,0
Mcavernosa09601,0
Mcavernosa09602,0
Mcavernosa09603,0
Mcavernosa09621,0
Mcavernosa09610,0
Mcavernosa09612,0
Mcavernosa09628,0
Mcavernosa09627,0
Mcavernosa09640,0
Mcavernosa09635,0
Mcavernosa09636,0
Mcavernosa09637,0
Mcavernosa09638,0
Mcavernosa09649,0
Mcavernosa09651,0
Mcavernosa09652,0
Mcavernosa09662,0
Mcavernosa09664,0
Mcavernosa09675,0
Mcavernosa09674,0
Mcavernosa09685,0
Mcavernosa09687,0
Mcavernosa09693,0
Mcavernosa09689,0
Mcavernosa09699,0.470768989319657
Mcavernosa09695,0
Mcavernosa09700,0
Mcavernosa09692,0
Mcavernosa09702,0
Mcavernosa09705,0
Mcavernosa09710,0
Mcavernosa09718,0
Mcavernosa09722,0
Mcavernosa09734,0
Mcavernosa09733,0
Mcavernosa09724,0
Mcavernosa09731,0
Mcavernosa09739,0
Mcavernosa09736,0
Mcavernosa09741,0
Mcavernosa09745,0
Mcavernosa09744,0
Mcavernosa09848,0
Mcavernosa09839,0
Mcavernosa09835,0
Mcavernosa09851,0
Mcavernosa09859,0
Mcavernosa09857,0
Mcavernosa09861,0
Mcavernosa09868,0
Mcavernosa09869,0
Mcavernosa09872,0
Mcavernosa09870,0.493393931695222
Mcavernosa09879,0
Mcavernosa09875,0
Mcavernosa09877,0
Mcavernosa09880,0
Mcavernosa09895,0
Mcavernosa09896,0
Mcavernosa09904,0
Mcavernosa09910,0
Mcavernosa09908,0
Mcavernosa09915,0
Mcavernosa09909,0
Mcavernosa09906,0
Mcavernosa09912,0
Mcavernosa09931,0
Mcavernosa09926,0
Mcavernosa09947,0
Mcavernosa09938,0
Mcavernosa09946,0
Mcavernosa09939,0
Mcavernosa09930,0
Mcavernosa09932,0.629026176178125
Mcavernosa09953,0
Mcavernosa09949,0
Mcavernosa09951,0
Mcavernosa09956,0
Mcavernosa09964,0
Mcavernosa09976,0
Mcavernosa09972,0
Mcavernosa09975,0
Mcavernosa09993,0
Mcavernosa10003,0
Mcavernosa10002,0
Mcavernosa09996,0
Mcavernosa10004,0
Mcavernosa10006,0
Mcavernosa09997,0
Mcavernosa10008,0
Mcavernosa10007,0
Mcavernosa10019,0
Mcavernosa10041,0
Mcavernosa10028,0
Mcavernosa10032,0
Mcavernosa10057,0
Mcavernosa10072,0
Mcavernosa10078,0
Mcavernosa10075,0
Mcavernosa10081,0
Mcavernosa10082,0
Mcavernosa10092,0
Mcavernosa10088,0
Mcavernosa10094,0
Mcavernosa10106,0
Mcavernosa10103,0
Mcavernosa10109,0
Mcavernosa10110,0
Mcavernosa10146,0
Mcavernosa10147,0
Mcavernosa10149,0
Mcavernosa10156,0
Mcavernosa10167,0
Mcavernosa10161,0
Mcavernosa10163,0
Mcavernosa10178,0.434754441200152
Mcavernosa10186,0
Mcavernosa10176,0
Mcavernosa10189,0
Mcavernosa10191,0
Mcavernosa10214,0
Mcavernosa10215,0
Mcavernosa10204,0
Mcavernosa10211,0
Mcavernosa10210,0
Mcavernosa10220,0
Mcavernosa10223,0
Mcavernosa20980,0
Mcavernosa20979,0
Mcavernosa20985,0
Mcavernosa20984,0
Mcavernosa20988,0
Mcavernosa20987,0
Mcavernosa20991,0
Mcavernosa21002,0
Mcavernosa20995,0
Mcavernosa20992,0
Mcavernosa21005,0
Mcavernosa21004,0
Mcavernosa21010,0
Mcavernosa21020,0
Mcavernosa21019,0
Mcavernosa21027,0
Mcavernosa21028,0
Mcavernosa21026,0
Mcavernosa21047,0
Mcavernosa21045,0
Mcavernosa21048,0
Mcavernosa21044,0
Mcavernosa21042,0
Mcavernosa21054,0
Mcavernosa21061,0
Mcavernosa21059,0
Mcavernosa21072,0
Mcavernosa21070,0
Mcavernosa21076,0
Mcavernosa21074,0
Mcavernosa21091,0
Mcavernosa21098,0
Mcavernosa21092,0
Mcavernosa21089,0
Mcavernosa21096,0
Mcavernosa21104,0
Mcavernosa21103,0
Mcavernosa21101,0
Mcavernosa21108,0
Mcavernosa21109,0
Mcavernosa21123,0
Mcavernosa21119,0
Mcavernosa21137,0
Mcavernosa21135,0.445417574747743
Mcavernosa21130,0
Mcavernosa21133,0
Mcavernosa21140,0
Mcavernosa21149,0
Mcavernosa21138,0
Mcavernosa21153,0
Mcavernosa21155,0
Mcavernosa21157,0
Mcavernosa21167,0.422092035464862
Mcavernosa21168,0
Mcavernosa21164,0
Mcavernosa21162,0
Mcavernosa21174,0
Mcavernosa21173,0
Mcavernosa21176,0
Mcavernosa21170,0
Mcavernosa21182,0
Mcavernosa21183,0
Mcavernosa21185,0
Mcavernosa21208,0
Mcavernosa21207,0
Mcavernosa21205,0
Mcavernosa21213,0
Mcavernosa21215,0
Mcavernosa21218,0
Mcavernosa21217,0
Mcavernosa21234,0
Mcavernosa21232,0.615277095473998
Mcavernosa21231,0
Mcavernosa21240,0
Mcavernosa21244,0
Mcavernosa21259,0
Mcavernosa21264,0
Mcavernosa21270,0
Mcavernosa21267,0
Mcavernosa21276,0.350139961006169
Mcavernosa21275,0
Mcavernosa21279,0
Mcavernosa21282,0
Mcavernosa21285,0
Mcavernosa21281,0
Mcavernosa21286,0
Mcavernosa21296,0
Mcavernosa21290,0
Mcavernosa21293,0
Mcavernosa21306,0
Mcavernosa21299,0
Mcavernosa21311,0
Mcavernosa21307,0
Mcavernosa21308,0
Mcavernosa21315,0
Mcavernosa21313,0
Mcavernosa21316,0
Mcavernosa21326,0
Mcavernosa21329,0
Mcavernosa21325,0
Mcavernosa21328,0
Mcavernosa21327,0
Mcavernosa21339,0
Mcavernosa21349,0
Mcavernosa21351,0
Mcavernosa21350,0
Mcavernosa21353,0
Mcavernosa21358,0
Mcavernosa21360,0
Mcavernosa21364,0
Mcavernosa21368,0
Mcavernosa21366,0
Mcavernosa21373,0
Mcavernosa21375,0
Mcavernosa21386,0
Mcavernosa21392,0
Mcavernosa21393,0
Mcavernosa21397,0
Mcavernosa21406,0
Mcavernosa21412,0
Mcavernosa21422,0
Mcavernosa21434,0.710066924444479
Mcavernosa21442,0.529145121286272
Mcavernosa21425,0
Mcavernosa21429,0
Mcavernosa21427,0
Mcavernosa21447,0
Mcavernosa21446,0
Mcavernosa21449,0
Mcavernosa21445,0
Mcavernosa21474,0
Mcavernosa21471,0
Mcavernosa21468,0
Mcavernosa21473,0
Mcavernosa21476,0
Mcavernosa21465,0
Mcavernosa21487,0
Mcavernosa21494,0
Mcavernosa21497,0
Mcavernosa21499,0
Mcavernosa21496,0
Mcavernosa21508,0
Mcavernosa21509,0
Mcavernosa21526,0
Mcavernosa21512,0
Mcavernosa21524,0
Mcavernosa21522,0
Mcavernosa21532,0
Mcavernosa21533,0
Mcavernosa21529,0
Mcavernosa21535,0
Mcavernosa21537,0
Mcavernosa21539,0
Mcavernosa21547,0
Mcavernosa21553,0
Mcavernosa21552,0
Mcavernosa21562,0
Mcavernosa21568,0
Mcavernosa21572,0
Mcavernosa21579,0
Mcavernosa21576,0
Mcavernosa21571,0
Mcavernosa21590,0
Mcavernosa21595,0
Mcavernosa21587,0
Mcavernosa21592,0
Mcavernosa21600,0
Mcavernosa21598,0
Mcavernosa21606,0
Mcavernosa21602,0
Mcavernosa21601,0
Mcavernosa21610,0
Mcavernosa21611,0
Mcavernosa21617,0
Mcavernosa21631,0
Mcavernosa21632,0
Mcavernosa21625,0
Mcavernosa21636,0
Mcavernosa21637,0
Mcavernosa21640,0
Mcavernosa21639,0
Mcavernosa21652,0
Mcavernosa21653,0
Mcavernosa21665,0
Mcavernosa21675,0
Mcavernosa21668,0
Mcavernosa21661,0
Mcavernosa21667,0
Mcavernosa21676,0
Mcavernosa21684,0
Mcavernosa21682,0
Mcavernosa21694,0
Mcavernosa21696,0
Mcavernosa21697,0.550444372109823
Mcavernosa21693,0
Mcavernosa21709,0
Mcavernosa21702,0
Mcavernosa21710,0
Mcavernosa21715,0
Mcavernosa21713,0
Mcavernosa21718,0
Mcavernosa21721,0
Mcavernosa21722,0
Mcavernosa21725,0
Mcavernosa21726,0
Mcavernosa21733,0
Mcavernosa21739,0
Mcavernosa21750,0
Mcavernosa21751,0
Mcavernosa21742,0
Mcavernosa21752,0
Mcavernosa21759,0
Mcavernosa21757,0
Mcavernosa21764,0
Mcavernosa21773,0
Mcavernosa21768,0
Mcavernosa21783,0
Mcavernosa21778,0
Mcavernosa21782,0
Mcavernosa21777,0
Mcavernosa21774,0
Mcavernosa21800,0
Mcavernosa21804,0
Mcavernosa21812,0
Mcavernosa21810,0
Mcavernosa21807,0
Mcavernosa21815,0
Mcavernosa21806,0
Mcavernosa21830,0
Mcavernosa21814,0
Mcavernosa21813,0
Mcavernosa21816,0
Mcavernosa21833,0
Mcavernosa21849,0
Mcavernosa21853,0.389577741249931
Mcavernosa26248,0
Mcavernosa26255,0
Mcavernosa26257,0
Mcavernosa26264,0
Mcavernosa26276,0
Mcavernosa26289,0
Mcavernosa26280,0
Mcavernosa26286,0
Mcavernosa26300,0
Mcavernosa26306,0
Mcavernosa26309,0
Mcavernosa26310,0
Mcavernosa26316,0
Mcavernosa26318,0
Mcavernosa26317,0
Mcavernosa26321,0
Mcavernosa26325,0
Mcavernosa26347,0
Mcavernosa26357,0
Mcavernosa26359,0
Mcavernosa26358,0
Mcavernosa26354,0
Mcavernosa26370,0
Mcavernosa26368,0
Mcavernosa26395,0
Mcavernosa26406,0.597947524910304
Mcavernosa26418,0
Mcavernosa26416,0
Mcavernosa26419,0
Mcavernosa26417,0.302697205241284
Mcavernosa26430,0
Mcavernosa26424,0
Mcavernosa26447,0
Mcavernosa26450,0
Mcavernosa26449,0
Mcavernosa26454,0
Mcavernosa26476,0
Mcavernosa26484,0
Mcavernosa26482,0
Mcavernosa26470,0
Mcavernosa26472,0
Mcavernosa26480,0
Mcavernosa26475,0
Mcavernosa26489,0
Mcavernosa26491,0
Mcavernosa26486,0
Mcavernosa26492,0
Mcavernosa26497,0
Mcavernosa26494,0
Mcavernosa26493,0
Mcavernosa26503,0
Mcavernosa26500,0
Mcavernosa26501,0
Mcavernosa26514,0
Mcavernosa26508,0
Mcavernosa26522,0
Mcavernosa26520,0
Mcavernosa26519,0
Mcavernosa26526,0
Mcavernosa26544,0
Mcavernosa26538,0
Mcavernosa26542,0
Mcavernosa26554,0
Mcavernosa26555,0
Mcavernosa26547,0
Mcavernosa26551,0
Mcavernosa26557,0
Mcavernosa26563,0
Mcavernosa26556,0
Mcavernosa26561,0
Mcavernosa26562,0
Mcavernosa26565,0
Mcavernosa26568,0
Mcavernosa26566,0
Mcavernosa26567,0
Mcavernosa26578,0
Mcavernosa26574,0
Mcavernosa26579,0
Mcavernosa26595,0
Mcavernosa26626,0
Mcavernosa26627,0
Mcavernosa26641,0
Mcavernosa26652,0
Mcavernosa26650,0
Mcavernosa26646,0
Mcavernosa26674,0
Mcavernosa26678,0
Mcavernosa26672,0
Mcavernosa26666,0.282174411872173
Mcavernosa26673,0
Mcavernosa26671,0
Mcavernosa26665,0
Mcavernosa26679,0
Mcavernosa26699,0
Mcavernosa26677,0
Mcavernosa26715,0
Mcavernosa26710,0
Mcavernosa26711,0
Mcavernosa26713,0
Mcavernosa26726,0
Mcavernosa26723,0
Mcavernosa26736,0
Mcavernosa26739,0
Mcavernosa26756,0
Mcavernosa26749,0
Mcavernosa26747,0
Mcavernosa26766,0
Mcavernosa26762,0
Mcavernosa26763,0
Mcavernosa26757,0
Mcavernosa26770,0
Mcavernosa26767,0
Mcavernosa26768,0
Mcavernosa26771,0
Mcavernosa26773,0
Mcavernosa26780,0
Mcavernosa26785,0
Mcavernosa26821,0
Mcavernosa26811,0
Mcavernosa26816,0
Mcavernosa26817,0
Mcavernosa26825,0
Mcavernosa26830,0
Mcavernosa26832,0
Mcavernosa26828,0
Mcavernosa26845,0
Mcavernosa26843,0
Mcavernosa26849,0
Mcavernosa26850,0
Mcavernosa26862,0
Mcavernosa26867,0
Mcavernosa26865,0
Mcavernosa26869,0
Mcavernosa26874,0
Mcavernosa26873,0
Mcavernosa26881,0
Mcavernosa26891,0
Mcavernosa26889,0
Mcavernosa26888,0
Mcavernosa26900,0
Mcavernosa26907,0
Mcavernosa26924,0
Mcavernosa26960,0
Mcavernosa26969,0
Mcavernosa26970,0
