gene,Fish_kME
Mcavernosa21815,-0.0492997288548533
Mcavernosa21806,0.221624787748757
Mcavernosa21830,-0.37762151326643
Mcavernosa21814,-0.154421823161768
Mcavernosa21813,0.149627420299286
Mcavernosa21816,-0.128597847637507
Mcavernosa21833,0.436769535256255
Mcavernosa21849,-0.00217693360820402
Mcavernosa21853,-0.310247018901783
Mcavernosa26248,-0.173685777740943
Mcavernosa26255,-0.239146585358069
Mcavernosa26257,0.016124145712057
Mcavernosa26264,-0.314022195259953
Mcavernosa26276,0.487403753993834
Mcavernosa26289,0.0989693576834115
Mcavernosa26280,0.771610033345974
Mcavernosa26286,0.28548302892468
Mcavernosa26300,0.10042867074498
Mcavernosa26306,-0.466015831275268
Mcavernosa26309,0.31219975278091
Mcavernosa26310,-0.370884361832935
Mcavernosa26316,-0.642700139863612
Mcavernosa26318,0.43151839662829
Mcavernosa26317,0.29578087666675
Mcavernosa26321,-0.0680002937213543
Mcavernosa26325,0.4428327814518
Mcavernosa26347,0.510812471195698
Mcavernosa26357,-0.370796622244791
Mcavernosa26359,0.326831473058606
Mcavernosa26358,-0.678086074438714
Mcavernosa26354,-0.400228528212578
Mcavernosa26370,-0.184614104027413
Mcavernosa26368,-0.329093114894699
Mcavernosa26395,-0.255888559860703
Mcavernosa26406,-0.418186705065844
Mcavernosa26418,-0.658266676252323
Mcavernosa26416,0.196222009689001
Mcavernosa26419,-0.228572471892153
Mcavernosa26417,-0.146657763922274
Mcavernosa26430,-0.325180927497861
Mcavernosa26424,0.166216860060723
Mcavernosa26447,0.55685558757011
Mcavernosa26450,0.281785954873884
Mcavernosa26449,-0.341540742636055
Mcavernosa26454,0.055477130740762
Mcavernosa26476,0.466460276423977
Mcavernosa26484,-0.248623465184067
Mcavernosa26482,-0.211989353332402
Mcavernosa26470,-0.416197198678769
Mcavernosa26472,-0.251236172310817
Mcavernosa26480,0.161933946021417
Mcavernosa26475,0.0948230780437307
Mcavernosa26489,-0.408330776734232
Mcavernosa26491,-0.150311075785594
Mcavernosa26486,0.29365308419229
Mcavernosa26492,-0.405010147948874
Mcavernosa26497,-0.0681612412251385
Mcavernosa26494,0.458891675513118
Mcavernosa26493,-0.290804798097067
Mcavernosa26503,-0.265669599754649
Mcavernosa26500,-0.00792872736033888
Mcavernosa26501,-0.123758759529672
Mcavernosa26514,0.545112393060238
Mcavernosa26508,0.104717506381676
Mcavernosa26522,0.24383605248553
Mcavernosa26520,-0.752358591726786
Mcavernosa26519,0.0465340612672735
Mcavernosa26526,0.217967810791001
Mcavernosa26544,-0.84562628268714
Mcavernosa26538,-0.188497407270953
Mcavernosa26542,0.42908486319649
Mcavernosa26554,0.0479033916780964
Mcavernosa26555,0.130605751080398
Mcavernosa26547,-0.0181136338134235
Mcavernosa26551,-0.121433219566361
Mcavernosa26557,0.500291478791331
Mcavernosa26563,-0.61581594372734
Mcavernosa26556,-0.0621798815343275
Mcavernosa26561,0.0997852391934209
Mcavernosa26562,0.639693511573628
Mcavernosa26565,-0.459231118189199
Mcavernosa26568,0.0418403113206141
Mcavernosa26566,-0.362287722979869
Mcavernosa26567,-0.178937654993568
Mcavernosa26578,0.401785711709853
Mcavernosa26574,0.289910989734069
Mcavernosa26579,-0.225361827046476
Mcavernosa26595,0.460092750487588
Mcavernosa26626,-0.156849521331329
Mcavernosa26627,0.0798213800258664
Mcavernosa26641,0.116683865995488
Mcavernosa26652,-0.626038358256557
Mcavernosa26650,0.117448722290905
Mcavernosa26646,-0.108565953103577
Mcavernosa26674,-0.383442633012759
Mcavernosa26678,0.273487405310618
Mcavernosa26672,-0.29258597438654
Mcavernosa26666,0.062171917562452
Mcavernosa26673,0.139000261867418
Mcavernosa26671,0.00846214024035216
Mcavernosa26665,0.0874800608103139
Mcavernosa26679,0.295484245381547
Mcavernosa26699,-0.332470143322505
Mcavernosa26677,0.47097605203825
Mcavernosa26715,-0.138383269385888
Mcavernosa26710,0.455057737614912
Mcavernosa26711,0.138670247699849
Mcavernosa26713,0.260948017519664
Mcavernosa26726,0.405706669225316
Mcavernosa26723,-0.253151609741764
Mcavernosa26736,0.0475904788703083
Mcavernosa26739,0.407180339528345
Mcavernosa26756,0.468223057948304
Mcavernosa26749,0.369928193724134
Mcavernosa26747,-0.0553856933086034
Mcavernosa26766,0.50080259077242
Mcavernosa26762,-0.57722298971125
Mcavernosa26763,-0.565525754629517
Mcavernosa26757,0.0199794124697103
Mcavernosa26770,-0.691054559395446
Mcavernosa26767,0.0482181051854736
Mcavernosa26768,-0.112210588129268
Mcavernosa26771,-0.28672623771281
Mcavernosa26773,0.464999173013196
Mcavernosa26780,0.140843138967339
Mcavernosa26785,0.396030304676505
Mcavernosa26821,0.383474042552859
Mcavernosa26811,0.208566652721579
Mcavernosa26816,-0.336654835080269
Mcavernosa26817,0.257752076059678
Mcavernosa26825,0.20890137039829
Mcavernosa26830,0.335258158162902
Mcavernosa26832,-0.265992007590059
Mcavernosa26828,0.0272998800275178
Mcavernosa26845,-0.650819468886513
Mcavernosa26843,-0.559120932664348
Mcavernosa26849,-0.686012453220582
Mcavernosa26850,-0.650676236339457
Mcavernosa26862,0.00660265765261697
Mcavernosa26867,-0.0686825797529075
Mcavernosa26865,-0.316917622145055
Mcavernosa26869,0.441327741145538
Mcavernosa26874,-0.258959271366547
Mcavernosa26873,-0.417251452767477
Mcavernosa26881,0.344194247659473
Mcavernosa26891,-0.177233489165047
Mcavernosa26889,-0.089839667704543
Mcavernosa26888,-0.135720084245325
Mcavernosa26900,0.135861309483624
Mcavernosa26907,-0.58095809719264
Mcavernosa26924,-0.304081752254867
Mcavernosa26960,-0.378501772896757
Mcavernosa26969,-0.144665982759257
Mcavernosa26970,0.255189268024759
Mcavernosa26968,0.494351911522796
Mcavernosa26976,-0.731036668808733
Mcavernosa26978,-0.724717711279762
Mcavernosa26991,-0.397895721587866
Mcavernosa26996,-0.0924911692913738
Mcavernosa27002,0.0562877683291575
Mcavernosa27010,-0.581293373206069
Mcavernosa27030,-0.0993898701895768
Mcavernosa27025,0.0117482015502875
Mcavernosa27027,-0.136613377914358
Mcavernosa27038,-0.320383505708933
Mcavernosa27044,-0.386507820449235
Mcavernosa27048,0.366954173049205
Mcavernosa27046,0.155757642387545
Mcavernosa27042,0.356724774387352
Mcavernosa27050,-0.409183936563412
Mcavernosa27053,0.541457534782858
Mcavernosa27055,-0.250702698423184
Mcavernosa27074,0.0569812659715863
Mcavernosa27085,0.561355952388969
Mcavernosa27086,0.171689806300456
Mcavernosa27080,-0.0599293213251635
Mcavernosa27100,0.267546597020935
Mcavernosa27096,0.557968060917947
Mcavernosa27108,0.368351679486986
Mcavernosa27104,0.0114316576343962
Mcavernosa27116,-0.186267118245663
Mcavernosa27129,0.290763002524441
Mcavernosa27128,0.293356597539075
Mcavernosa27126,0.601865191782362
Mcavernosa20088,-0.361470495573218
Mcavernosa20084,0.161545040567478
Mcavernosa20086,-0.113288808456818
Mcavernosa20089,0.0319836545021109
Mcavernosa20097,-0.359713828448146
Mcavernosa20091,-0.105429649038667
Mcavernosa20101,-0.000653524050512732
Mcavernosa20106,-0.146377131850933
Mcavernosa20110,-0.164371473232506
Mcavernosa20108,0.281372883624147
Mcavernosa20113,-0.303455715814119
Mcavernosa20112,0.135171562816128
Mcavernosa20115,-0.456979543573025
Mcavernosa20116,-0.251681021676243
Mcavernosa20117,-0.363034565905719
Mcavernosa20133,-0.384287800958053
Mcavernosa20148,-0.10713242642411
Mcavernosa20141,0.086799886765064
Mcavernosa20146,-0.383369530894167
Mcavernosa20143,0.0925740296556761
Mcavernosa20144,0.362671001644108
Mcavernosa20140,-0.239535387007741
Mcavernosa20154,-0.226921353467932
Mcavernosa20159,0.508267639658097
Mcavernosa20160,-0.45142271575559
Mcavernosa20151,0.0798496130289422
Mcavernosa20181,-0.136568111586717
Mcavernosa20184,0.482060835529564
Mcavernosa20183,0.367370061142267
Mcavernosa20180,-0.14236349441822
Mcavernosa20188,-0.334407790917102
Mcavernosa20189,0.592984819077214
Mcavernosa20191,-0.24388699997275
Mcavernosa20192,0.291069739127797
Mcavernosa20212,0.084100210958513
Mcavernosa20214,-0.439811667986893
Mcavernosa20218,0.320858477711332
Mcavernosa20229,0.0718317640065161
Mcavernosa20230,-0.331474160050911
Mcavernosa20222,0.493082556297224
Mcavernosa20242,-0.424849084714954
Mcavernosa20231,0.316390395615505
Mcavernosa20232,-0.191563410467164
Mcavernosa20237,-0.387780677391588
Mcavernosa20233,-0.673057140687709
Mcavernosa20250,0.416651954692864
Mcavernosa20265,0.585885242787136
Mcavernosa20264,0.308159099617114
Mcavernosa20273,0.193009163219039
Mcavernosa20269,-0.134602266882738
Mcavernosa20285,-0.00968214831350069
Mcavernosa20293,-0.127569012472674
Mcavernosa20297,0.185404047993939
Mcavernosa20302,-0.556417290545306
Mcavernosa20294,-0.263602847220163
Mcavernosa20300,0.061832242559973
Mcavernosa20308,-0.573947257941951
Mcavernosa20306,-0.201658282880699
Mcavernosa20314,0.410548743761042
Mcavernosa20313,-0.24016955373202
Mcavernosa20318,-0.338456107756919
Mcavernosa20329,0.0336514428561418
Mcavernosa20325,-0.285776060542909
Mcavernosa20338,0.399865829042782
Mcavernosa20339,-0.269372256204411
Mcavernosa20347,0.108558204016164
Mcavernosa20352,-0.693242077769794
Mcavernosa20351,0.494118263943279
Mcavernosa20353,0.206894904641661
Mcavernosa20343,-0.737920249636955
Mcavernosa20360,0.357351485065252
Mcavernosa20356,-0.29648960268497
Mcavernosa20358,0.647166239571201
Mcavernosa20362,0.241179449910695
Mcavernosa20366,-0.106704874435552
Mcavernosa20388,0.222727542756375
Mcavernosa20389,-0.015119658159035
Mcavernosa20386,-0.0888907600752862
Mcavernosa20393,0.259971600125965
Mcavernosa20413,-0.394666930344894
Mcavernosa20400,0.323789327760039
Mcavernosa20420,-0.0460423545378743
Mcavernosa20417,0.330334827057053
Mcavernosa20414,-0.00686670215067748
Mcavernosa20415,0.127594190414016
Mcavernosa20418,-0.205465254594776
Mcavernosa20422,0.378492514799847
Mcavernosa20426,-0.0742733754766832
Mcavernosa20432,0.0900793426587672
Mcavernosa20434,-0.350758924277405
Mcavernosa20437,0.194638529255322
Mcavernosa20439,-0.140400029300315
Mcavernosa20454,-0.437741040955303
Mcavernosa20458,0.101017422929604
Mcavernosa20462,0.31301154091786
Mcavernosa20468,-0.0444132600596204
Mcavernosa20471,0.0125596129130005
Mcavernosa20485,0.0341914162953289
Mcavernosa20494,-0.0997586030776454
Mcavernosa20503,0.388448079995528
Mcavernosa20500,-0.017753582650106
Mcavernosa20493,0.275748686235085
Mcavernosa20497,0.240215298114428
Mcavernosa20510,0.0567783120052301
Mcavernosa20511,-0.191934709905314
Mcavernosa20509,0.168155420366078
Mcavernosa20513,-0.854685288076773
Mcavernosa20526,-0.771080328794536
Mcavernosa20516,-0.0667003116095875
Mcavernosa20543,-0.6599908536175
Mcavernosa20540,0.124814431965775
Mcavernosa20547,-0.22581644925107
Mcavernosa20541,-0.649246155961044
Mcavernosa20551,-0.396790749376699
Mcavernosa20552,0.202851917789323
Mcavernosa20558,0.411857983525769
Mcavernosa20562,-0.637617589754744
Mcavernosa20574,-0.116370854545476
Mcavernosa20568,0.283440716187424
Mcavernosa20569,0.141898305271697
Mcavernosa20575,-0.414414203580825
Mcavernosa20563,-0.0645095953825139
Mcavernosa20571,0.262469100215258
Mcavernosa20578,-0.601455602519155
Mcavernosa20577,-0.113450931577507
Mcavernosa20576,-0.360787776643028
Mcavernosa20592,0.172504000409444
Mcavernosa20588,0.213404686683773
Mcavernosa20594,-0.0977473865001996
Mcavernosa20602,0.46703035268863
Mcavernosa20599,-0.0715536709130554
Mcavernosa20614,-0.17048799931203
Mcavernosa20606,0.371738512548472
Mcavernosa20610,-0.140783738444779
Mcavernosa20609,0.176749731340262
Mcavernosa20615,-0.228494519502995
Mcavernosa20625,-0.215142476478119
Mcavernosa20624,-0.0854902798758955
Mcavernosa20637,-0.154319030115395
Mcavernosa20630,0.0713352482039895
Mcavernosa20634,0.182705647265598
Mcavernosa20633,-0.131046358496998
Mcavernosa20640,-0.276986078082348
Mcavernosa20641,0.336723027019034
Mcavernosa20639,-0.357685170104448
Mcavernosa20648,-0.597292975940641
Mcavernosa20643,-0.34632994473291
Mcavernosa20650,0.256562292618249
Mcavernosa20657,-0.293479746992086
Mcavernosa20656,-0.237427928056745
Mcavernosa20666,0.744486728580306
Mcavernosa20660,-0.275702679517107
Mcavernosa20678,0.0863315010058423
Mcavernosa20674,0.143621365874692
Mcavernosa20676,-0.107901113556848
Mcavernosa20684,-0.0406216179088844
Mcavernosa20683,-0.0647049566587287
Mcavernosa20692,0.138624913994177
Mcavernosa20689,0.390480180705732
Mcavernosa20681,0.0878655957178562
Mcavernosa20680,0.296362665099395
Mcavernosa20682,0.567696889010615
Mcavernosa20685,-0.377824186736342
Mcavernosa20700,-0.117447891620779
Mcavernosa20725,0.200401457338453
Mcavernosa20722,0.364696066090159
Mcavernosa20732,0.32704271499029
Mcavernosa20730,-0.454323723569876
Mcavernosa20731,-0.118528402473923
Mcavernosa20733,-0.423079834919172
Mcavernosa20728,0.501564479430983
Mcavernosa20727,-0.308056912449749
Mcavernosa20745,0.443272927317297
Mcavernosa20741,-0.179455369044948
Mcavernosa20744,-0.560869186548444
Mcavernosa20736,0.603636473972688
Mcavernosa20742,0.308885639947408
Mcavernosa20735,-0.0486632587805785
Mcavernosa20737,0.335332333102218
Mcavernosa20739,-0.372726639321161
Mcavernosa20746,-0.221280740035678
Mcavernosa20753,0.0967791427346366
Mcavernosa20751,0.163170873662828
Mcavernosa20752,-0.313326836347657
Mcavernosa20758,-0.229899527407189
Mcavernosa20760,-0.094638855854412
Mcavernosa20759,-0.00610249805526004
Mcavernosa20769,0.204901767792382
Mcavernosa20767,-0.0445186606650944
Mcavernosa20779,-0.0459124229673126
Mcavernosa20789,-0.434161142345751
Mcavernosa20799,0.412803315106108
Mcavernosa20801,0.342651117177487
Mcavernosa20800,0.486154144279235
Mcavernosa20807,0.113887461721487
Mcavernosa20816,0.47619352371427
Mcavernosa20808,-0.206524206217803
Mcavernosa20814,-0.623209043414493
Mcavernosa20812,0.084913471219214
Mcavernosa20823,0.389024955722181
Mcavernosa20819,0.660542854411328
Mcavernosa20830,-0.737679186944579
Mcavernosa20837,0.0252279060867186
Mcavernosa20840,0.0692284078110039
Mcavernosa20841,0.192811060550004
Mcavernosa20852,-0.620918231244747
Mcavernosa20860,0.119282071935321
Mcavernosa20853,0.103451014053479
Mcavernosa20855,0.102818180622943
Mcavernosa20863,0.135985656131925
Mcavernosa20868,-0.0266318081094421
Mcavernosa20867,-0.120715182491886
Mcavernosa20870,-0.306687835344656
Mcavernosa20871,0.0444357266073634
Mcavernosa20880,-0.214044178792496
Mcavernosa20894,-0.26991392825033
Mcavernosa20892,0.0512180610005509
Mcavernosa20895,0.0400176437526242
Mcavernosa20897,-0.0581031489385691
Mcavernosa20896,-0.586965510334272
Mcavernosa20914,0.26809677620326
Mcavernosa20920,0.261899093152709
Mcavernosa20919,0.43353384394361
Mcavernosa20929,0.347079146330382
Mcavernosa20933,0.0922403065944675
Mcavernosa20938,0.232486376412715
Mcavernosa20939,-0.217758896649085
Mcavernosa20940,0.0740004777905249
Mcavernosa20941,0.409447389848166
Mcavernosa20958,0.563274930205525
Mcavernosa20942,-0.0569962449728635
Mcavernosa20952,-0.0090091359091761
Mcavernosa20949,0.46542795860279
Mcavernosa20969,-0.27111639097057
Mcavernosa20976,0.434977671261087
Mcavernosa20975,-0.108758940705295
Mcavernosa17346,-0.300516367725255
Mcavernosa17343,-0.22315879846301
Mcavernosa17358,-0.114190726479098
Mcavernosa17359,-0.306766964085464
Mcavernosa17353,-0.0714404857788919
Mcavernosa17355,-0.074957378342499
Mcavernosa17349,0.00602873259602619
Mcavernosa17367,-0.388681293117037
Mcavernosa17362,0.425017595936162
Mcavernosa17369,0.365404405542183
Mcavernosa17365,-0.338913844128196
Mcavernosa17376,-0.3266972105994
Mcavernosa17383,0.517127495365289
Mcavernosa17380,-0.035855285361625
Mcavernosa17388,-0.0587766004584026
Mcavernosa17390,0.425051007666321
Mcavernosa17404,0.021330764849405
Mcavernosa17405,-0.115271056074567
Mcavernosa17403,0.26390432764083
Mcavernosa17402,-0.039198024254651
Mcavernosa17413,-0.457185715187408
Mcavernosa17421,0.0828673088318883
Mcavernosa17420,-0.65707199593836
Mcavernosa17416,0.0604891458768905
Mcavernosa17414,-0.630415569335461
Mcavernosa17417,-0.220831408327846
Mcavernosa17422,-0.335137361531805
Mcavernosa17424,0.25006167933553
Mcavernosa17441,0.29796386523872
Mcavernosa17446,0.0275424075161803
Mcavernosa17448,0.0679417744514903
Mcavernosa17458,-0.225643809595329
Mcavernosa17453,-0.28535491200788
Mcavernosa17459,-0.0922166493246169
Mcavernosa17455,0.491108744160414
Mcavernosa17462,-0.562266262823941
Mcavernosa17498,0.0383035199584136
Mcavernosa17501,-0.0947417429834917
Mcavernosa17505,0.465097103984869
Mcavernosa17497,-0.467402005750479
Mcavernosa17508,-0.619678182042363
Mcavernosa17509,-0.196880531074532
Mcavernosa17507,-0.644885073010402
Mcavernosa17516,-0.433372140384972
Mcavernosa17530,0.140339493193703
Mcavernosa17529,-0.650066616619996
Mcavernosa17534,0.118038468423101
Mcavernosa17546,0.707355123487795
Mcavernosa17548,0.092067269610777
Mcavernosa17558,0.424705416490566
Mcavernosa17551,-0.097892538455446
Mcavernosa17560,0.635094929644804
Mcavernosa17559,-0.544593990136969
Mcavernosa17562,-0.197190107729796
Mcavernosa17565,0.209904864181983
Mcavernosa17572,0.464051934207001
Mcavernosa17568,0.391462753056361
Mcavernosa17577,0.220671756369421
Mcavernosa17574,-0.254423294626929
Mcavernosa17583,0.327058521244771
Mcavernosa17589,0.185850241901251
Mcavernosa17591,0.555208649961997
Mcavernosa17598,-0.227678992245302
Mcavernosa17594,0.480132767116118
Mcavernosa17596,-0.495473945993191
Mcavernosa17595,-0.303970704392036
Mcavernosa17604,-0.022370456679303
Mcavernosa17600,-0.579090520462802
Mcavernosa17602,-0.675936975763615
Mcavernosa17606,0.212512005501818
Mcavernosa17608,-0.288155375378984
Mcavernosa17611,0.0723972225037827
Mcavernosa17619,-0.180586022559969
Mcavernosa17621,-0.238351021335325
Mcavernosa17632,-0.53614628506181
Mcavernosa17624,-0.415990046755327
Mcavernosa17633,0.0685776637565842
Mcavernosa17636,0.259006933355692
Mcavernosa17634,-0.0477592937590609
Mcavernosa17655,0.14978886517065
Mcavernosa17654,0.293032004807942
Mcavernosa17653,0.0871619753230485
Mcavernosa17652,0.44678272945753
Mcavernosa17660,-0.655105652941642
Mcavernosa17672,0.0145515910801138
Mcavernosa17669,-0.569141933647983
Mcavernosa17674,-0.49533814279573
Mcavernosa17675,-0.551168427333768
Mcavernosa17687,0.182643583686261
Mcavernosa17690,0.381026687310854
Mcavernosa17696,-0.622826638431529
Mcavernosa17698,0.220586384388839
Mcavernosa17707,0.0387377538076024
Mcavernosa17709,-0.0644487629927223
Mcavernosa17715,0.0273089708762035
Mcavernosa17710,0.0959351304150394
Mcavernosa17717,-0.0583153222990314
Mcavernosa17732,-0.24428672166795
Mcavernosa17737,-0.346906309182958
Mcavernosa17731,-0.0757763515109758
Mcavernosa17749,-0.3073051557446
Mcavernosa17803,0.477891588898722
Mcavernosa17807,0.403361690252794
Mcavernosa17830,0.209227390193285
Mcavernosa17819,-0.0317132263370542
Mcavernosa17837,0.366442775276636
Mcavernosa17844,-0.365694107093415
Mcavernosa17846,-0.577208091571584
Mcavernosa17867,0.191105444795494
Mcavernosa17868,0.14789348949939
Mcavernosa17870,0.00953813003862903
Mcavernosa17887,0.553648631156919
Mcavernosa17894,-0.594013066471698
Mcavernosa17893,-0.688501419116721
Mcavernosa17896,-0.0825092033742306
Mcavernosa17914,-0.187746282600452
Mcavernosa17916,0.0547819536635802
Mcavernosa17927,0.748012488908704
Mcavernosa17923,0.475932868807462
Mcavernosa17926,0.264910399052254
Mcavernosa17932,-0.691210732177129
Mcavernosa17939,0.315473597714085
Mcavernosa17937,-0.398352706861513
Mcavernosa17935,0.068174623041269
Mcavernosa17948,-0.0390424035008493
Mcavernosa17943,0.375003529523837
Mcavernosa17949,-0.465577054496243
Mcavernosa17951,-0.403737248814615
Mcavernosa17940,-0.472613725188919
Mcavernosa17958,-0.18795736435034
Mcavernosa17957,0.300904819812551
Mcavernosa17961,0.242347905135794
Mcavernosa17952,-0.0712098693000486
Mcavernosa17953,0.0535035501415632
Mcavernosa17963,0.141377014271745
Mcavernosa17962,0.274477236030254
Mcavernosa17970,0.11327154065847
Mcavernosa17969,-0.13646264505708
Mcavernosa17971,-0.241699543607293
Mcavernosa17976,0.519058007863004
Mcavernosa17980,0.133863873844774
Mcavernosa17981,-0.692403166306295
Mcavernosa17996,0.299501983035113
Mcavernosa17998,-0.296899500049626
Mcavernosa18001,-0.193026875291758
Mcavernosa18003,-0.381096096461328
Mcavernosa18002,0.425093206256159
Mcavernosa18008,-0.174160577466179
Mcavernosa18013,-0.160894399563464
Mcavernosa18021,-0.416312595571659
Mcavernosa18018,0.0469442900220655
Mcavernosa18028,0.0272535474188109
Mcavernosa18031,0.286280519490972
Mcavernosa18033,0.147169123196907
Mcavernosa18045,0.210246518136788
Mcavernosa18036,-0.166835509058393
Mcavernosa18043,0.0982784960409879
Mcavernosa18046,-0.10178039039484
Mcavernosa18049,0.135363162783923
Mcavernosa18056,0.789302832920062
Mcavernosa18053,-0.558467412262943
Mcavernosa18054,0.3266185425816
Mcavernosa18050,-0.448830517432518
Mcavernosa18068,-0.199798397780439
Mcavernosa18073,-0.816700437993733
Mcavernosa18077,0.604514101702521
Mcavernosa18076,-0.239868350679195
Mcavernosa18084,-0.634681190427096
Mcavernosa18104,-0.239083395264392
Mcavernosa18108,-0.282545891981281
Mcavernosa18110,0.181454451759357
Mcavernosa18131,0.184257893925986
Mcavernosa18132,0.198305130748906
Mcavernosa18134,-0.100767874594786
Mcavernosa18138,0.279960859241134
Mcavernosa18139,0.16636528187805
Mcavernosa18143,-0.119130506243428
Mcavernosa18146,0.449145555166781
Mcavernosa18140,-0.395899636591458
Mcavernosa18137,0.190879739467993
Mcavernosa18145,0.239549146472681
Mcavernosa18152,0.377333715345444
Mcavernosa18150,0.271572124422403
Mcavernosa18154,0.26771231252982
Mcavernosa18153,0.188815044324764
Mcavernosa18148,-0.129635978663015
Mcavernosa18155,0.275543160848671
Mcavernosa18151,-0.0182147794741657
Mcavernosa18162,-0.057345731129687
Mcavernosa18165,-0.0266220619188467
Mcavernosa18161,-0.490928661218278
Mcavernosa18163,-0.116129631872735
Mcavernosa18157,0.579686744322429
Mcavernosa18168,0.0910396700164457
Mcavernosa18156,-0.0351185798323235
Mcavernosa22786,-0.045031529992826
Mcavernosa22785,0.347950209701854
Mcavernosa22795,0.215264900409791
Mcavernosa22794,-0.519110427533518
Mcavernosa22803,0.084002841428539
Mcavernosa22801,0.0637867669824426
Mcavernosa22799,0.459059975230219
Mcavernosa22815,0.402695037636217
Mcavernosa22812,0.637627507689316
Mcavernosa22813,0.00913379464487835
Mcavernosa22805,0.146261040068986
Mcavernosa22816,-0.607137504876525
Mcavernosa22823,0.456908867491861
Mcavernosa22822,-0.632382596209611
Mcavernosa22818,0.266671299573281
Mcavernosa22817,0.233833671648102
Mcavernosa22838,0.139282003645924
Mcavernosa22836,-0.16352337999191
Mcavernosa22845,-0.0308278742978786
Mcavernosa22851,-0.0403050936434985
Mcavernosa22844,0.0129194362707754
Mcavernosa22842,0.138372279911536
Mcavernosa22850,0.0941087999549193
Mcavernosa22846,0.556651829282664
Mcavernosa22857,0.340361598452228
Mcavernosa22874,-0.685514736888172
Mcavernosa22872,0.145536605398225
Mcavernosa22873,-0.102346138807315
Mcavernosa22880,-0.167073587595985
Mcavernosa22882,-0.182596784022136
Mcavernosa22890,-0.211327893980998
Mcavernosa22897,0.501275999806389
Mcavernosa22896,0.485052343727168
Mcavernosa22900,-0.0476263906639465
Mcavernosa22905,0.156542050157204
Mcavernosa22904,-0.0429500211005195
Mcavernosa22922,0.159750668843557
Mcavernosa22926,-0.180569227858178
Mcavernosa22925,-0.441469890044939
Mcavernosa22928,-0.584502143308448
Mcavernosa22932,-0.166096825097956
Mcavernosa22938,0.0884006336685261
Mcavernosa22951,-0.0643653967606961
Mcavernosa22952,-0.598141009889119
Mcavernosa22953,-0.621330397711017
Mcavernosa22967,0.664292989318458
Mcavernosa22970,0.439213706321024
Mcavernosa22971,0.467431388055402
Mcavernosa22972,0.192502408753221
Mcavernosa22975,0.187349667044208
Mcavernosa22974,-0.0685230816039216
Mcavernosa22976,0.16962398254672
Mcavernosa23002,-0.0490041038363715
Mcavernosa23004,-0.412219635466106
Mcavernosa23003,-0.616422942889494
Mcavernosa23010,0.238303711410162
Mcavernosa23031,-0.659246077298977
Mcavernosa23032,-0.147398348761524
Mcavernosa23030,-0.00567508130951258
Mcavernosa23035,-0.0137024381100577
Mcavernosa23028,0.423591321550368
Mcavernosa23036,-0.0948741718403501
Mcavernosa23040,0.417292149529696
Mcavernosa23047,0.708943134502073
Mcavernosa23053,0.10226067279141
Mcavernosa23061,0.341016406533491
Mcavernosa23068,0.152309011919244
Mcavernosa23072,0.301129918300453
Mcavernosa23076,0.107473808930373
Mcavernosa23075,-0.409282231826254
Mcavernosa23086,0.171046581618881
Mcavernosa23087,0.678543926454952
Mcavernosa23108,0.0581144904522797
Mcavernosa23118,-0.13566805119858
Mcavernosa23117,-0.511635807679634
Mcavernosa23127,-0.713164071979236
Mcavernosa23126,-0.429781904618953
Mcavernosa23142,0.539650374989855
Mcavernosa23156,0.337361186083721
Mcavernosa23157,0.0342718647024846
Mcavernosa23166,0.498977918968709
Mcavernosa23172,0.33963120904833
Mcavernosa23181,-0.0368276487133427
Mcavernosa23182,-0.00688124634262499
Mcavernosa23186,0.19627673189115
Mcavernosa23203,-0.0379362097596185
Mcavernosa23221,0.44358511892208
Mcavernosa23213,0.437317436968087
Mcavernosa23214,-0.688000905537039
Mcavernosa23216,-0.0370765880350837
Mcavernosa23212,0.0330715955605878
Mcavernosa23224,-0.0524870598726913
Mcavernosa23227,0.494317952440216
Mcavernosa23222,0.0511330914598136
Mcavernosa23226,0.502674826274274
Mcavernosa23231,-0.126582625973269
Mcavernosa23237,0.349574126764642
Mcavernosa23232,0.378002802803546
Mcavernosa23236,0.102349152539632
Mcavernosa23241,0.363251266075154
Mcavernosa23245,0.279431145694331
Mcavernosa23257,-0.0710464744360815
Mcavernosa23261,0.478026303904465
Mcavernosa23258,0.17783949839551
Mcavernosa23266,0.0590992716527177
Mcavernosa23269,-0.258227008660971
Mcavernosa23260,-0.0496728159816426
Mcavernosa23270,0.159446162296294
Mcavernosa23272,-0.76794980318086
Mcavernosa23288,0.228796700132127
Mcavernosa23290,0.404610533729865
Mcavernosa23306,-0.509284045575411
Mcavernosa23312,0.00133169641602912
Mcavernosa23327,0.573022569252165
Mcavernosa23322,0.449145517865762
Mcavernosa23336,-0.31417772652933
Mcavernosa23353,-0.308739604809132
Mcavernosa23342,-0.222437763221693
Mcavernosa23355,0.0372836199771097
Mcavernosa23351,-0.053708052453467
Mcavernosa23357,0.32707579977386
Mcavernosa23362,-0.266133938607419
Mcavernosa23375,0.344658834767756
Mcavernosa23377,0.0283948117087446
Mcavernosa23373,-0.166401454345556
Mcavernosa23400,0.101871653033884
Mcavernosa23399,0.218902473670617
Mcavernosa23417,-0.552055077566902
Mcavernosa23426,0.155210672960925
Mcavernosa23425,0.239908333587362
Mcavernosa23429,-0.541391593663515
Mcavernosa23454,-0.246704954946515
Mcavernosa23455,0.112709784003074
