gene,Fish_kME
Mcavernosa19676,0
Mcavernosa19673,0.255079896042689
Mcavernosa19675,0
Mcavernosa19680,0.036156413893703
Mcavernosa19681,0.0132057415901162
Mcavernosa19686,0
Mcavernosa19689,0
Mcavernosa19690,0.691368594419792
Mcavernosa19687,0.297889278694694
Mcavernosa19685,0
Mcavernosa19702,0.0850810317339697
Mcavernosa19697,0.715357869406881
Mcavernosa19699,0
Mcavernosa19701,0
Mcavernosa19703,0
Mcavernosa19705,0
Mcavernosa19715,0
Mcavernosa19730,0
Mcavernosa19734,0.383532925455729
Mcavernosa19735,0
Mcavernosa19736,0
Mcavernosa19754,0.59182727271281
Mcavernosa19750,0.419405229248517
Mcavernosa19783,0
Mcavernosa19794,0
Mcavernosa19798,0
Mcavernosa19805,0
Mcavernosa19820,0
Mcavernosa19821,0.44019971066651
Mcavernosa19825,0
Mcavernosa19829,0.74568154615533
Mcavernosa19830,0.231743210535926
Mcavernosa19826,0.685743093208059
Mcavernosa19833,0
Mcavernosa19827,0
Mcavernosa19834,0
Mcavernosa19835,0
Mcavernosa19847,0.384740669816304
Mcavernosa19846,0.281637222477169
Mcavernosa19852,0.276924012877634
Mcavernosa19853,0.187261859232777
Mcavernosa19851,-0.049672283001362
Mcavernosa19855,0
Mcavernosa19862,0.512558155641157
Mcavernosa19860,0.658326568913999
Mcavernosa19869,0
Mcavernosa19870,0
Mcavernosa19877,0
Mcavernosa19880,0
Mcavernosa19884,0
Mcavernosa19889,0.747559886134105
Mcavernosa19892,0
Mcavernosa19881,0
Mcavernosa19888,0.164122550442017
Mcavernosa19897,0.49421585008465
Mcavernosa19903,0
Mcavernosa19907,0
Mcavernosa19910,-0.0115960924207567
Mcavernosa19914,0.24710416873831
Mcavernosa19917,0
Mcavernosa19912,0
Mcavernosa19915,0.233667435357463
Mcavernosa19924,0.534982529963258
Mcavernosa19921,0.137563501820674
Mcavernosa19943,0.163177066467122
Mcavernosa19944,0
Mcavernosa19947,0.240732143121537
Mcavernosa19950,0
Mcavernosa19973,0.295708370735923
Mcavernosa19991,0
Mcavernosa19992,0
Mcavernosa19990,0.86237839270469
Mcavernosa19994,0
Mcavernosa19985,0.566733389807698
Mcavernosa19979,0.0910307731065456
Mcavernosa20002,0.60848875738897
Mcavernosa20006,0
Mcavernosa20003,0
Mcavernosa20004,0.72873445765415
Mcavernosa20013,0
Mcavernosa20014,0
Mcavernosa20017,0
Mcavernosa20018,0
Mcavernosa20016,0.50575734712263
Mcavernosa20025,0
Mcavernosa20027,0.14364983801204
Mcavernosa20024,0.169026750645839
Mcavernosa20036,0.317213950137475
Mcavernosa20038,0.65750003895066
Mcavernosa20053,0
Mcavernosa20049,0
Mcavernosa20041,0
Mcavernosa20050,0
Mcavernosa20048,0
Mcavernosa20039,0.596607091744056
Mcavernosa20040,0
Mcavernosa21862,0
Mcavernosa21864,0.0665181437502981
Mcavernosa21866,-0.0194307361767084
Mcavernosa21863,0
Mcavernosa21859,0.125713704561822
Mcavernosa21871,0
Mcavernosa21877,0
Mcavernosa21898,0
Mcavernosa21892,0
Mcavernosa21901,0
Mcavernosa21900,0
Mcavernosa21906,0
Mcavernosa21907,0.0749054073452458
Mcavernosa21922,-0.0474289889370469
Mcavernosa21917,0
Mcavernosa21921,0
Mcavernosa21916,0
Mcavernosa21915,0
Mcavernosa21914,0
Mcavernosa21920,-0.289335273978348
Mcavernosa21930,0.503767505069388
Mcavernosa21931,0.534705656718614
Mcavernosa21929,0
Mcavernosa21928,0
Mcavernosa21925,0
Mcavernosa21933,0
Mcavernosa21957,0
Mcavernosa21950,0
Mcavernosa21955,0
Mcavernosa21968,0
Mcavernosa21958,0.46083522638757
Mcavernosa21970,0
Mcavernosa21973,0
Mcavernosa22015,0
Mcavernosa22012,0
Mcavernosa22013,0
Mcavernosa22025,0
Mcavernosa22026,0
Mcavernosa22028,0
Mcavernosa22023,0
Mcavernosa22031,0.519199487029785
Mcavernosa22039,0
Mcavernosa22038,0
Mcavernosa22036,0
Mcavernosa22041,0
Mcavernosa22057,0.0903713341618095
Mcavernosa22055,0
Mcavernosa22061,0.343012772730152
Mcavernosa22067,0.377131442320148
Mcavernosa22069,0.0188833447099879
Mcavernosa22068,0.453683456017704
Mcavernosa22086,0
Mcavernosa22100,0
Mcavernosa22096,0
Mcavernosa22105,0.19994304391686
Mcavernosa22102,0.388462775390265
Mcavernosa22110,0
Mcavernosa22108,0.369416519102057
Mcavernosa22107,0
Mcavernosa22121,0
Mcavernosa22127,0
Mcavernosa22126,0
Mcavernosa22125,0
Mcavernosa22124,0.0348515487115156
Mcavernosa22130,0
Mcavernosa22131,0
Mcavernosa22135,0
Mcavernosa22139,0
Mcavernosa22141,0
Mcavernosa22140,0
Mcavernosa22143,0
Mcavernosa22156,0.376756014964407
Mcavernosa22149,0.704742537302781
Mcavernosa22148,0.652064287971262
Mcavernosa22152,0
Mcavernosa22155,0.806182466002157
Mcavernosa22157,0
Mcavernosa22163,0
Mcavernosa22171,0
Mcavernosa22172,0
Mcavernosa22178,0
Mcavernosa22189,0
Mcavernosa22193,0.219218548332583
Mcavernosa22222,0
Mcavernosa22234,0
Mcavernosa22257,0
Mcavernosa22241,0
Mcavernosa22247,0
Mcavernosa22235,0.149444123737265
Mcavernosa22252,0
Mcavernosa22255,0
Mcavernosa22238,0.474979395864615
Mcavernosa22249,0.400927984563129
Mcavernosa22259,0.674791225126919
Mcavernosa22261,0.663070003445146
Mcavernosa22273,0.577972720498243
Mcavernosa22281,0.367232223809811
Mcavernosa22280,0.279763306743054
Mcavernosa22282,0.105563019462654
Mcavernosa22283,0
Mcavernosa22292,0.738181351466548
Mcavernosa22296,0
Mcavernosa22290,0
Mcavernosa22302,0
Mcavernosa22308,0.242982837162434
Mcavernosa22321,0
Mcavernosa22315,0
Mcavernosa22314,0
Mcavernosa22317,0
Mcavernosa22336,0.237222094353689
Mcavernosa22338,0.324207454835225
Mcavernosa22337,0.738237047760969
Mcavernosa22347,0
Mcavernosa22344,0
Mcavernosa22350,0
Mcavernosa22353,0
Mcavernosa22351,0
Mcavernosa22352,0
Mcavernosa22354,0
Mcavernosa22361,0.381334926752721
Mcavernosa22366,0.729576243442292
Mcavernosa22368,0.280167478792469
Mcavernosa22370,0
Mcavernosa22382,0
Mcavernosa22380,0
Mcavernosa22404,0
Mcavernosa22401,0
Mcavernosa22409,0.573194284491649
Mcavernosa22406,0.838619699823498
Mcavernosa22410,0
Mcavernosa22424,0
Mcavernosa22419,0
Mcavernosa22422,0
Mcavernosa22415,0.29902298591064
Mcavernosa22423,0
Mcavernosa22417,0
Mcavernosa22429,0
Mcavernosa22430,0
Mcavernosa22431,0
Mcavernosa22427,0
Mcavernosa22426,0.233954776817618
Mcavernosa22428,0
Mcavernosa22433,0
Mcavernosa22439,0
Mcavernosa22444,0.389063152434141
Mcavernosa22442,0
Mcavernosa22440,0.0369139940584694
Mcavernosa22437,0.275892094803388
Mcavernosa22438,0
Mcavernosa22445,0
Mcavernosa22446,0.354898108107125
Mcavernosa22472,0.260654479828776
Mcavernosa22476,0
Mcavernosa22475,0.0552933980541845
Mcavernosa22481,0
Mcavernosa22488,0.068568973995925
Mcavernosa22500,0
Mcavernosa22512,0
Mcavernosa22520,0.525087608232118
Mcavernosa22534,0.5988443817101
Mcavernosa22531,0
Mcavernosa22537,0
Mcavernosa22526,0.274329295488579
Mcavernosa22550,0
Mcavernosa22547,0
Mcavernosa22543,0.00731510501079598
Mcavernosa22542,0.41708648003177
Mcavernosa22538,0.518660431393881
Mcavernosa22549,0.631568636215398
Mcavernosa22551,0
Mcavernosa22554,0
Mcavernosa22561,0
Mcavernosa22555,0
Mcavernosa22558,0
Mcavernosa22577,0
Mcavernosa22580,0.356253157964368
Mcavernosa22595,0
Mcavernosa22594,0
Mcavernosa22591,0
Mcavernosa22587,0
Mcavernosa22590,0.576066581322671
Mcavernosa22598,0
Mcavernosa22599,0.450216552628424
Mcavernosa22602,0.599551299898375
Mcavernosa22607,0.409904404129068
Mcavernosa22604,0.172466258171928
Mcavernosa22606,0
Mcavernosa22622,0.222341151852445
Mcavernosa22615,0
Mcavernosa22627,0
Mcavernosa22632,0
Mcavernosa22633,0
Mcavernosa22639,0
Mcavernosa22635,0
Mcavernosa22642,0
Mcavernosa22641,0
Mcavernosa22649,0.0793777106607017
Mcavernosa22658,0
Mcavernosa22662,0
Mcavernosa22660,0
Mcavernosa22672,0.383882345776448
Mcavernosa22666,0.489705603163247
Mcavernosa22661,0.551930786536594
Mcavernosa22678,0.617688554233787
Mcavernosa22675,0
Mcavernosa22684,0
Mcavernosa22685,0
Mcavernosa22688,0
Mcavernosa22692,0.813289221050747
Mcavernosa22693,0.584413862321714
Mcavernosa22697,0
Mcavernosa22702,0
Mcavernosa22701,0.481600871217742
Mcavernosa22716,0
Mcavernosa22707,0.655073642873578
Mcavernosa22726,0
Mcavernosa22718,0
Mcavernosa22719,0.52936741742882
Mcavernosa22722,0.597365003068945
Mcavernosa22721,0.433022747322188
Mcavernosa22720,0
Mcavernosa22733,0
Mcavernosa22735,0
Mcavernosa22729,-0.0264935930557203
Mcavernosa22739,0.35765849386838
Mcavernosa22736,0.38331855745483
Mcavernosa22745,0.417938762814456
Mcavernosa22752,0.324819835759968
Mcavernosa22758,0
Mcavernosa22749,0.771312939457422
Mcavernosa22762,0
Mcavernosa22764,0
Mcavernosa22769,0.300954606107346
Mcavernosa22767,0
Mcavernosa22768,0
Mcavernosa22765,0.312924885813476
Mcavernosa22771,0
Mcavernosa22779,0
Mcavernosa22772,0
Mcavernosa22775,0
Mcavernosa22777,0
Mcavernosa22776,0
Mcavernosa22774,0
Mcavernosa15379,0
Mcavernosa15382,0.81970905533471
Mcavernosa15383,0
Mcavernosa15381,0.5231488556978
Mcavernosa15385,0.657623086430026
Mcavernosa15390,0.151061844594942
Mcavernosa15394,0.345836270032914
Mcavernosa15387,0
Mcavernosa15391,0
Mcavernosa15393,0
Mcavernosa15401,0
Mcavernosa15398,0.0531798559855134
Mcavernosa15400,0.37104435465358
Mcavernosa15415,0.614275022643526
Mcavernosa15417,0
Mcavernosa15422,0
Mcavernosa15423,0
Mcavernosa15426,0.296690792426199
Mcavernosa15430,0
Mcavernosa15442,0
Mcavernosa15440,0.605272272349872
Mcavernosa15441,0
Mcavernosa15451,0
Mcavernosa15439,0
Mcavernosa15443,0.58720176613781
Mcavernosa15449,0
Mcavernosa15454,0
Mcavernosa15453,0.583422590348003
Mcavernosa15463,-0.0666667686255497
Mcavernosa15465,0
Mcavernosa15477,0
Mcavernosa15479,0.547383786647684
Mcavernosa15488,0
Mcavernosa15480,0
Mcavernosa15490,0.338741358741468
Mcavernosa15496,0
Mcavernosa15500,0
Mcavernosa15492,0
Mcavernosa15497,0
Mcavernosa15510,0
Mcavernosa15512,0.181999873883527
Mcavernosa15508,0
Mcavernosa15506,0.31861905216236
Mcavernosa15522,0
Mcavernosa15523,0.242684199489072
Mcavernosa15521,0
Mcavernosa15532,0.39074756592112
Mcavernosa15534,0
Mcavernosa15539,0
Mcavernosa15527,0
Mcavernosa15553,0
Mcavernosa15557,0.360705572113546
Mcavernosa15562,0.360591714399816
Mcavernosa15568,0
Mcavernosa15578,0
Mcavernosa15579,0
Mcavernosa15585,0
Mcavernosa15586,0
Mcavernosa15587,0
Mcavernosa15590,0
Mcavernosa15589,0
Mcavernosa15595,0
Mcavernosa15597,0
Mcavernosa15604,0
Mcavernosa15601,0
Mcavernosa15611,0.488179216797185
Mcavernosa15617,0
Mcavernosa15619,0
Mcavernosa15612,0
Mcavernosa15621,0
Mcavernosa15618,0
Mcavernosa15620,0.470110127284046
Mcavernosa15622,0
Mcavernosa15625,0
Mcavernosa15635,0
Mcavernosa15636,0
Mcavernosa15641,0
Mcavernosa15645,0
Mcavernosa15650,0.0760164310866844
Mcavernosa15642,0
Mcavernosa15644,0
Mcavernosa15658,0
Mcavernosa15655,0
Mcavernosa15652,0.456983793600571
Mcavernosa15660,0.729655492813176
Mcavernosa15656,0
Mcavernosa15661,0.25746302214363
Mcavernosa15666,0.358374538337614
Mcavernosa15670,0.752800407257812
Mcavernosa15668,0
Mcavernosa15694,0
Mcavernosa15692,0
Mcavernosa15700,0.18530380861945
Mcavernosa15703,0
Mcavernosa15707,0.806613524135528
Mcavernosa15705,0.159631105262642
Mcavernosa15715,0.391874049318648
Mcavernosa15718,0
Mcavernosa15722,0
Mcavernosa15728,0
Mcavernosa15738,0
Mcavernosa15741,0
Mcavernosa15731,0
Mcavernosa15732,0
Mcavernosa15740,0
Mcavernosa15746,0
Mcavernosa15748,0
Mcavernosa15752,0.00259701035575674
Mcavernosa15762,0.171297326372691
Mcavernosa15755,0.588567680671502
Mcavernosa15766,0.109033463324648
Mcavernosa15772,0
Mcavernosa15779,0
Mcavernosa15776,0.176253253525546
Mcavernosa15777,0.35659655804757
Mcavernosa15795,0
Mcavernosa15783,0.556253966787872
Mcavernosa15803,0
Mcavernosa15815,0
Mcavernosa15807,0
Mcavernosa15809,0.517940133469763
Mcavernosa15810,0.304328744226369
Mcavernosa15812,0.411950552738051
Mcavernosa15808,0.611740229367261
Mcavernosa15817,0
Mcavernosa15834,0
Mcavernosa15831,0
Mcavernosa15832,0.00286835955282809
Mcavernosa15836,0.47829405588394
Mcavernosa15835,0
Mcavernosa15837,0
Mcavernosa15849,0
Mcavernosa15851,0
Mcavernosa15856,0
Mcavernosa15872,0
Mcavernosa15867,0
Mcavernosa15877,0.208515262906091
Mcavernosa15871,0
Mcavernosa15879,0
Mcavernosa15878,0
Mcavernosa15891,0
Mcavernosa15890,0
Mcavernosa15896,0.118267226761038
Mcavernosa15902,0
Mcavernosa15899,0
Mcavernosa15898,0
Mcavernosa15894,0.332476779852303
Mcavernosa15895,0
Mcavernosa15910,0
Mcavernosa15918,0
Mcavernosa15925,0
Mcavernosa15912,0.177602953000474
Mcavernosa15928,0
Mcavernosa15926,0.372542932391693
Mcavernosa15929,0.522844664213555
Mcavernosa15939,0.0445999898236699
Mcavernosa15938,0.641399877036015
Mcavernosa15941,0
Mcavernosa15940,0.324279109136364
Mcavernosa15936,0.492434105007406
Mcavernosa15942,0
Mcavernosa15934,0.488481885806815
Mcavernosa15954,0
Mcavernosa15943,0.634044861354649
Mcavernosa15964,0.138040428375192
Mcavernosa15963,0
Mcavernosa15965,0.171290348135592
Mcavernosa15973,0.634596816918922
Mcavernosa15979,0.275222380703808
Mcavernosa15975,0.539323069567119
Mcavernosa15974,0.455852389045739
Mcavernosa15988,0
Mcavernosa15999,0
Mcavernosa15998,0.600588168948733
Mcavernosa15996,0
Mcavernosa15995,0.433547916389957
Mcavernosa15994,0
Mcavernosa15992,0.39319379213686
Mcavernosa15986,0.183539580098905
Mcavernosa16004,0
Mcavernosa16006,0
Mcavernosa16001,0.177517616111548
Mcavernosa16014,0
Mcavernosa16008,0.489836845178071
Mcavernosa16011,0.0905294837098466
Mcavernosa16010,0.818829252965562
Mcavernosa16023,0.507124656038979
Mcavernosa16025,0.120948996514173
Mcavernosa16026,0
Mcavernosa16022,0.59245832466144
Mcavernosa16028,0
Mcavernosa16024,0.092398323431064
Mcavernosa16032,0
Mcavernosa16036,0.42739220884456
Mcavernosa16041,0.0584499195296471
Mcavernosa16044,0
Mcavernosa16043,0
Mcavernosa16037,0.470480006622341
Mcavernosa16042,0
Mcavernosa16035,0
Mcavernosa16054,0.311577852379826
Mcavernosa16066,0
Mcavernosa16090,0
Mcavernosa16084,0
Mcavernosa16087,0
Mcavernosa16081,0.506333449733894
Mcavernosa16091,0
Mcavernosa16094,0
Mcavernosa16096,0
Mcavernosa16097,0
Mcavernosa16105,0.130094358566119
Mcavernosa16115,0
Mcavernosa16117,0
Mcavernosa16128,0
Mcavernosa16121,0.694529462506217
Mcavernosa16150,0
Mcavernosa16152,0
Mcavernosa16153,0.512556218750321
Mcavernosa16160,0
Mcavernosa16177,0.477120002392052
Mcavernosa16181,0
Mcavernosa16182,0
Mcavernosa16187,0.852491120401123
Mcavernosa16188,0
Mcavernosa16192,0
Mcavernosa16198,0
Mcavernosa16207,0
Mcavernosa16210,0
Mcavernosa16224,0
Mcavernosa16218,0.184915463821914
Mcavernosa16245,0
Mcavernosa16244,0
Mcavernosa16255,0
Mcavernosa16257,0
Mcavernosa16259,0
Mcavernosa16262,0.49327444571583
Mcavernosa16263,0.662627340707982
Mcavernosa16265,0
Mcavernosa16272,0.718556803136828
Mcavernosa16283,0
Mcavernosa16286,0
Mcavernosa16301,0.297235743694708
Mcavernosa16299,0.405020142548341
Mcavernosa16307,0
Mcavernosa16305,0
Mcavernosa16310,0.457326668759956
Mcavernosa16315,0
Mcavernosa16314,0
Mcavernosa16317,0
Mcavernosa16324,0
Mcavernosa16321,0
Mcavernosa16322,0
Mcavernosa16323,0.0660061923161612
Mcavernosa16337,0
Mcavernosa16335,0
Mcavernosa16346,0.117138848779713
Mcavernosa16355,0.307568918529292
Mcavernosa16348,0
Mcavernosa16363,0
Mcavernosa10247,0.295389096944626
Mcavernosa10246,0
Mcavernosa10263,0
Mcavernosa10249,0
Mcavernosa10252,0
Mcavernosa10256,0
Mcavernosa10255,0
Mcavernosa10279,0
Mcavernosa10275,0
Mcavernosa10277,0.103760964154951
Mcavernosa10280,0.00248057662017305
Mcavernosa10269,0
Mcavernosa10282,0.278561064771927
Mcavernosa10281,0
Mcavernosa10297,0.785681965731792
Mcavernosa10296,0
Mcavernosa10300,0.464269507548721
Mcavernosa10307,0
Mcavernosa10306,0
Mcavernosa10304,0.819512296372474
Mcavernosa10305,0.417533678315194
Mcavernosa10302,0
Mcavernosa10311,0
Mcavernosa10309,0
Mcavernosa10313,0.685448363947249
Mcavernosa10314,0.747685591635564
Mcavernosa10325,0
Mcavernosa10338,0
Mcavernosa10341,0
Mcavernosa10340,0
Mcavernosa10349,0.758629671603203
Mcavernosa10354,0.383644539485919
Mcavernosa10350,0
Mcavernosa10356,0.545114413189254
Mcavernosa10352,0
Mcavernosa10357,0.112848668068554
Mcavernosa10358,0
Mcavernosa10365,0.509243080997456
Mcavernosa10367,0
Mcavernosa10360,0
Mcavernosa10361,0
Mcavernosa10375,0.32685030855307
Mcavernosa10376,0
Mcavernosa10371,0
Mcavernosa10378,0
Mcavernosa10387,0
Mcavernosa10395,0
Mcavernosa10380,0.514644460751742
Mcavernosa10381,-0.00361888940384095
Mcavernosa10394,0
Mcavernosa10382,0
Mcavernosa10388,0
Mcavernosa10398,0
Mcavernosa10400,0
Mcavernosa10407,0
Mcavernosa10411,0
Mcavernosa10420,0
Mcavernosa10414,0.412442946239795
Mcavernosa10417,0
Mcavernosa10425,0
Mcavernosa10430,0
Mcavernosa10428,0
Mcavernosa10427,0
Mcavernosa10458,0
Mcavernosa10457,0.276297289610968
Mcavernosa10475,0
Mcavernosa10468,0
Mcavernosa10466,0.0280769406075534
Mcavernosa10473,0
Mcavernosa10485,0
Mcavernosa10478,0
Mcavernosa10490,0
Mcavernosa10491,0
Mcavernosa10492,0.287676274125259
Mcavernosa10498,0
Mcavernosa10503,0
Mcavernosa10500,0.0876014787782492
Mcavernosa10510,0.335924950658924
Mcavernosa10505,0
Mcavernosa10501,0.575988051644117
Mcavernosa10502,0.155558775293728
Mcavernosa10515,0.117653666903969
Mcavernosa10511,0.556378937278725
Mcavernosa10513,0.124935072294264
Mcavernosa10514,0
Mcavernosa10533,0.0736011834679639
Mcavernosa10527,0
Mcavernosa10524,0
Mcavernosa10525,0
Mcavernosa10535,0
Mcavernosa10541,0
Mcavernosa10543,0
Mcavernosa10539,0
Mcavernosa10542,0
Mcavernosa10546,0
Mcavernosa10553,0.24448168304543
Mcavernosa10555,0
Mcavernosa10556,0
Mcavernosa10563,0.0927068286409334
Mcavernosa10566,0
Mcavernosa10565,0.146493697889115
Mcavernosa10561,0
Mcavernosa10567,0.319831891329283
Mcavernosa10571,0
Mcavernosa10580,0
Mcavernosa10591,0
Mcavernosa10598,0
Mcavernosa10605,0.0475926060609623
Mcavernosa10603,0
Mcavernosa10609,0
Mcavernosa10607,0
Mcavernosa10601,0
Mcavernosa10606,0.283701323830072
Mcavernosa10611,0
Mcavernosa10619,0.114173313943803
Mcavernosa10628,0
Mcavernosa10624,0
Mcavernosa10620,0
Mcavernosa10626,0.0739970963400807
Mcavernosa10627,0
Mcavernosa10632,0
Mcavernosa10630,0
Mcavernosa10642,0.1265596598733
Mcavernosa10639,0.146512717980347
Mcavernosa10635,0.278483051169181
Mcavernosa10643,0.619441969658682
Mcavernosa10660,0.0627957668761165
Mcavernosa10656,0
Mcavernosa10669,0
Mcavernosa10673,0
Mcavernosa10671,0
Mcavernosa10682,0
Mcavernosa10680,0.564479713182277
Mcavernosa10678,0
Mcavernosa10676,0
Mcavernosa10688,0
Mcavernosa10694,0
Mcavernosa10698,0
Mcavernosa10703,0.568526745821819
Mcavernosa10724,0
Mcavernosa10722,0
Mcavernosa10713,0.499794171737512
Mcavernosa10709,0
Mcavernosa10727,0.0763586494070386
Mcavernosa10734,0
Mcavernosa10731,0
Mcavernosa10735,0.700989425014655
Mcavernosa10739,0
Mcavernosa10746,0
Mcavernosa10743,0.146864226228719
Mcavernosa10741,0
Mcavernosa10745,0
Mcavernosa10757,0
Mcavernosa10754,0.783782759615088
Mcavernosa10747,0.823873586385907
Mcavernosa10758,0
Mcavernosa10760,0
Mcavernosa10764,0.10194051858396
Mcavernosa10771,0
Mcavernosa10775,0
Mcavernosa10784,0.245979156368464
Mcavernosa10778,0
Mcavernosa10780,0
Mcavernosa10782,0
Mcavernosa10788,0.235213627009254
Mcavernosa10798,0
Mcavernosa10804,0
Mcavernosa10801,0
Mcavernosa10808,0
Mcavernosa10806,0
Mcavernosa10800,0
Mcavernosa10809,0.446053444517312
Mcavernosa10812,0.607064164402805
Mcavernosa10819,0
Mcavernosa10820,0
Mcavernosa10817,0
Mcavernosa10818,0
Mcavernosa10814,0
Mcavernosa10813,0.311305026508369
Mcavernosa10821,0
Mcavernosa10823,0
Mcavernosa10827,0.421059507721057
Mcavernosa10829,0.579351283030946
Mcavernosa10835,0
Mcavernosa10837,0
Mcavernosa10834,0
Mcavernosa10836,0
Mcavernosa10849,0.394226651304068
Mcavernosa10855,0
Mcavernosa10858,0
Mcavernosa10861,0.410634557810398
Mcavernosa10856,0.443893447679899
Mcavernosa10888,0
Mcavernosa10877,0.774876099130429
Mcavernosa10876,0
Mcavernosa10879,0
Mcavernosa10880,0.220285934267792
Mcavernosa10892,0
Mcavernosa10889,0
Mcavernosa10898,0.405028139922896
Mcavernosa10902,0.439394005837221
Mcavernosa10900,0.69392254420794
Mcavernosa10901,0.500681971872602
Mcavernosa10899,0
Mcavernosa10911,0
Mcavernosa10913,0.10251031577526
Mcavernosa10903,0
Mcavernosa10904,0
Mcavernosa10907,0
Mcavernosa10917,0.504089241254315
Mcavernosa10912,0.294835079945908
Mcavernosa10941,0.63636480955747
Mcavernosa10945,0
Mcavernosa10950,0
Mcavernosa10949,0.599957031026462
Mcavernosa10954,0.257629703873945
Mcavernosa10948,0
Mcavernosa10958,0.224271686671741
Mcavernosa10960,0
Mcavernosa10971,0
Mcavernosa10975,0
Mcavernosa10979,0
Mcavernosa10982,0.296560539110203
Mcavernosa10981,0.602314460780607
Mcavernosa10986,0.61764354779086
Mcavernosa10991,0
Mcavernosa11002,0
Mcavernosa11005,0
Mcavernosa10998,0
Mcavernosa11007,0
Mcavernosa11006,0.162719123128788
Mcavernosa11008,0.39728639577055
Mcavernosa11009,0
Mcavernosa11020,0
Mcavernosa11012,0
Mcavernosa11011,0
Mcavernosa11031,0
Mcavernosa11035,0
Mcavernosa11033,0
Mcavernosa11038,0
Mcavernosa11040,0
Mcavernosa11049,0
Mcavernosa11043,0.846662854191274
Mcavernosa11044,0
Mcavernosa11041,0.665896387974869
Mcavernosa11056,0
Mcavernosa11054,0
Mcavernosa11081,0
Mcavernosa11087,0.569242522193164
Mcavernosa11091,0.264101225557758
Mcavernosa11086,0.386539770487544
Mcavernosa11084,0.0737233464692996
Mcavernosa11090,0.182618589037818
Mcavernosa11085,0.213575670687235
Mcavernosa11089,0.39732360794461
Mcavernosa11093,0.0322184006825165
Mcavernosa11092,0
Mcavernosa11101,0
Mcavernosa11099,0
Mcavernosa11100,0.399216055082667
Mcavernosa11109,0.604164569894722
Mcavernosa11122,0.549799278550245
Mcavernosa11118,-0.144178915977319
Mcavernosa11123,0
Mcavernosa11121,0.038295324807418
Mcavernosa11125,0
Mcavernosa11126,0
Mcavernosa11139,0
Mcavernosa11144,0
Mcavernosa11153,0.799596123542693
Mcavernosa11162,0
Mcavernosa11161,0.560068255296127
Mcavernosa11170,0.411025253335306
Mcavernosa11166,-0.102360637614117
Mcavernosa11177,0.105553071062671
Mcavernosa11179,0
Mcavernosa11181,0.319120262108196
Mcavernosa11183,0
Mcavernosa11180,0
Mcavernosa11187,0.690370088550472
Mcavernosa11190,0
Mcavernosa11191,0
Mcavernosa11184,0.245747118254039
Mcavernosa11186,0.531821725814507
Mcavernosa11192,0
Mcavernosa11196,0
Mcavernosa11203,0.357443482155839
Mcavernosa11200,0
Mcavernosa11209,0
Mcavernosa11206,0
Mcavernosa11197,0
Mcavernosa11215,0.348982201696754
Mcavernosa11205,0
Mcavernosa11214,0
Mcavernosa11202,0
Mcavernosa11213,0.463725596935134
Mcavernosa11210,0
Mcavernosa11237,0
Mcavernosa11228,0
Mcavernosa11252,0
Mcavernosa11248,0
Mcavernosa11243,0
Mcavernosa11250,0
Mcavernosa09274,0
Mcavernosa09271,0
Mcavernosa09272,0.669883234802877
